flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
a6ebf9266c923b11ae911a05772ef6220947859b3752efa27e7018b0b65062a9,AA 3170,AA,2022-11-15,11:20,2022-11-15,12:49,1:29:00,SFO,LAX
5513b6177b1da810156491fc92c3edb9cc49a5ad785bda7c8782b6f368f25589,AA 4865,AA,2022-11-15,17:06,2022-11-15,18:29,1:23:00,SJC,LAX
053febce445eb0d7c625852f7178b725635f55d3c3144aa36ef66e3d13632227,DL 4081,DL,2022-11-15,12:01,2022-11-15,13:20,1:19:00,OAK,LAX
2b476ea87dc23947bb8044e13c3912dca769a910465231c2aa4b54031a922e00,DL 3938,DL,2022-11-15,12:19,2022-11-15,13:42,1:23:00,SJC,LAX
994f822459cdc676abab02cf4ba2a8aa40ccdea424b0cb756c0e0a99d7a45d35,AS 3335,AS,2022-11-15,06:15,2022-11-15,07:36,1:21:00,SJC,LAX
678dc5d68385ffaa043d62fafdbd87a44aaae72669c4ce0b1f8279aaa82b482c,AA 3239,AA,2022-11-15,17:12,2022-11-15,18:41,1:29:00,SFO,LAX
d6e13ad309bff71a2bcc0fb906dd1e88dc9216870bcaa83269d875f6570cb70e,AS 3423,AS,2022-11-15,06:00,2022-11-15,07:30,1:30:00,SFO,LAX
b7baf8d8f03debc6d82e894b69672d6e9fccd15e32fd0e33027db00cd48adb1e,WN 1304,WN,2022-11-15,05:55,2022-11-15,07:25,1:30:00,SFO,LAX
f7d18bcca3b4da8aff508dc223f991682d45a3b0eeb6a189422656c939496aeb,WN 1177,WN,2022-11-15,06:05,2022-11-15,07:35,1:30:00,OAK,LAX
4375daf9dea22ac889889588c9fdc5761c77429e64f59bb680a5d4f27d986b13,WN 2217,WN,2022-11-15,06:55,2022-11-15,08:15,1:20:00,SJC,LAX
8d088e212747f0b25e173915474fedcd1c372df50910be3176b7fa14541636ce,WN 3346,WN,2022-11-15,07:05,2022-11-15,08:35,1:30:00,OAK,LAX
37e44f0f9b5c28c7fdf1d2e07e3baa228b079d606533f5f402109267d68197f6,WN 1466,WN,2022-11-15,07:55,2022-11-15,09:15,1:20:00,SFO,LAX
f266feae9ef2e8baba9f1c03132bfaa0828bb82f602c2142e7ca2b44e703cdc2,WN 1686,WN,2022-11-15,09:20,2022-11-15,10:35,1:15:00,SJC,LAX
984f85b3b1601876aee27cf7262deed0b02953b3a2da3ef206bce092742d590f,WN 483,WN,2022-11-15,09:30,2022-11-15,10:55,1:25:00,OAK,LAX
20340767e7c8dcd7a76ab8b0f265cd0bd1368097d1f8cd1985e6dbb55cdb36b2,WN 756,WN,2022-11-15,10:30,2022-11-15,11:55,1:25:00,OAK,LAX
8fe5a4f80185c7cf38400a8ad22d20f2c773b609e4b46d208d06322a1cfab360,WN 339,WN,2022-11-15,12:40,2022-11-15,14:00,1:20:00,SFO,LAX
92f50e4c26a05d5b3ceb365288db6b3a679bd4a38bead23739e4eda4ccab3f4e,WN 3094,WN,2022-11-15,13:15,2022-11-15,14:35,1:20:00,OAK,LAX
64043704b0b06206db33795b3cedf4ca9a7bbd73b8ad7532faf3dc7092c8b1b1,WN 973,WN,2022-11-15,15:10,2022-11-15,16:30,1:20:00,OAK,LAX
75558ca7713db4aad9b3ad82ebe7cefd186e1fa18aa1ef71e8a3781bcc1d157d,WN 336,WN,2022-11-15,16:20,2022-11-15,17:35,1:15:00,SJC,LAX
60d640724cec0002304d080d35d749f4c85c8c0e7212e47872d1011ec87adf98,WN 2014,WN,2022-11-15,17:15,2022-11-15,18:45,1:30:00,OAK,LAX
8e66650878500e5b076968459b7cd00ce8399da700c1f45efedef2ca995551a3,WN 858,WN,2022-11-15,18:30,2022-11-15,19:50,1:20:00,SFO,LAX
5f8ee0495372220bfdc455e3ac16c92eddc8305718e7fd15cfe5108dea099593,WN 948,WN,2022-11-15,18:45,2022-11-15,20:10,1:25:00,OAK,LAX
b864509bd9a1be03593122887c0fc1eed6893de937cf5ed5bf101e74bff7be19,WN 894,WN,2022-11-15,19:05,2022-11-15,20:20,1:15:00,SJC,LAX
9325be67b1aa2bbd84e524d3249d7f0888d608b2ef79a3283167875a0b3e363e,WN 522,WN,2022-11-15,20:50,2022-11-15,22:00,1:10:00,SJC,LAX
5432fadf10798a375a25837ddf148621bc5648ab5a34ff3634c16b9a9a9eeee5,WN 1525,WN,2022-11-15,21:10,2022-11-15,22:30,1:20:00,SFO,LAX
814a3f204a90dc234d3bc66b47ceba645c4b33fc72410c979d291f9f5a297806,WN 4935,WN,2022-11-15,22:00,2022-11-15,23:20,1:20:00,OAK,LAX
9b6892cdbcabc38310a2498d1f6aacab701c60b27e2344b3ec801b979c2bd8fe,NK 1349,NK,2022-11-16,06:43,2022-11-16,08:05,1:22:00,OAK,LAX
4fed15a2b0d3e196ec468501997d28e8672e6e65cb1cdf142db2c2cb5014e590,DL 3735,DL,2022-11-16,15:30,2022-11-16,16:54,1:24:00,SJC,LAX
42afc48609dea0a3295eb730dd8ae6456f297865300c676de1fd9fe37841e54b,AS 3463,AS,2022-11-16,16:30,2022-11-16,17:55,1:25:00,SJC,LAX
5ef2560afc57a8bf715ef1b22c4fabc317c45cc0415b25ad2d501e02e31eecf3,WN 3648,WN,2022-11-16,12:10,2022-11-16,13:25,1:15:00,SJC,LAX
3c4b83f915242b67195b94c88341ce1a6fa9f01672e4ff66268fb351c01e2eaa,DL 3607,DL,2022-11-16,06:42,2022-11-16,08:10,1:28:00,SJC,LAX
16de98c865f7b4e0058a16cb51657660e7b832b65723b8a7f17bb0affb53bfd0,DL 3938,DL,2022-11-16,12:19,2022-11-16,13:42,1:23:00,SJC,LAX
a232dc03a9a46787e74a70ccd2b57782c8ad7c8ae4d91070ccdf2762aaae18b5,UA 2034,UA,2022-11-16,22:35,2022-11-17,00:09,1:34:00,SFO,LAX
18576c0f975d795ce0300b048cda952cb8e207f9131bcc9241a455547ea6352c,DL 2362,DL,2022-11-16,06:00,2022-11-16,07:25,1:25:00,SFO,LAX
d5fc857ec2602f3d3918975572403347c2fcd872e6d497c0593735ba7f97e7c9,DL 2504,DL,2022-11-16,08:26,2022-11-16,09:55,1:29:00,SFO,LAX
11f739f5bbae90a01ca9ded0859c73ed107e69bbd2c88c6fcf6f52dbec6f7943,B6 2535,B6,2022-11-16,19:55,2022-11-16,21:15,1:20:00,SFO,LAX
b2acf43921184b96dc8d9b09c7a5916574e018ec6f20a0d9482aeb6f13f786cc,AS 3335,AS,2022-11-16,06:15,2022-11-16,07:36,1:21:00,SJC,LAX
b9f119c89ab9a215e81412a81dcf3db6c1132855dc7ed6d324b0d9b5ec7cfc89,AS 3454,AS,2022-11-16,10:15,2022-11-16,11:35,1:20:00,SJC,LAX
2c1f60582fdce0ad82e9adddb89d1391d161aa1d2e607f3522cd9363a69f5f3f,AS 3387,AS,2022-11-16,14:00,2022-11-16,15:25,1:25:00,SJC,LAX
21700fe3313f469164b1606b2cfd5d0d232257010327798a8fe442c06fa3814c,AS 3445,AS,2022-11-16,19:10,2022-11-16,20:35,1:25:00,SJC,LAX
482945b62460104e732559221eb86e0be853b0bad31aa7df94a166f9715f3099,AS 3402,AS,2022-11-16,10:20,2022-11-16,11:50,1:30:00,SFO,LAX
f9b075efe404cde465963797da2ef155c4adc16261204251cb82b2300e36ba59,AS 3320,AS,2022-11-16,11:30,2022-11-16,13:00,1:30:00,SFO,LAX
bfdbda321f573c7a1fe2b21ebe842e96273954064782405c109366921de45b50,AS 3300,AS,2022-11-16,20:15,2022-11-16,21:43,1:28:00,SFO,LAX
f750ac5a1a2be6062172bc4a6bcb6da55750b6fb163106dc84b039db370ef462,AS 3441,AS,2022-11-16,22:30,2022-11-16,23:57,1:27:00,SFO,LAX
2a2f4597854d4e4df8e8f900516fcaa0b67ccdda561539cb1324da78aa46200f,AS 3318,AS,2022-11-16,08:10,2022-11-16,09:40,1:30:00,SFO,LAX
b319fac3f67b8da7337eea9d2b4352fa24f4532dc03d0e2d03c9f0be62527ea9,DL 3819,DL,2022-11-16,09:16,2022-11-16,10:41,1:25:00,SJC,LAX
a28237a25f8c1a2cae548dc455d595046ec656469ead56ff4f1f807c87c59852,B6 535,B6,2022-11-16,13:09,2022-11-16,14:35,1:26:00,SFO,LAX
b9928236ef89483601d1a469ffd3723dabf2cf4cbb0de213b3c77ae529bcdb65,AS 3433,AS,2022-11-16,14:45,2022-11-16,16:13,1:28:00,SFO,LAX
c34f3265e0ab6e204531f7755bb9268f1775f8c2008ba4cd7ca183b344c5eda7,DL 1203,DL,2022-11-16,15:56,2022-11-16,17:22,1:26:00,SFO,LAX
cc6a822fb6951485193ace7e62db22827bfeed0221810c0ef1e6ca77bc977f2d,DL 1224,DL,2022-11-16,20:42,2022-11-16,22:10,1:28:00,SFO,LAX
83f5ad753c392384897a284481036b76e78b12ff89d3a78e38a521b542ed79a3,AA 3273,AA,2022-11-16,06:30,2022-11-16,07:53,1:23:00,SJC,LAX
10439ef84822cc0bdd6eecbba63b49045e1f46e7501fe5074c367b678208ebda,AA 977,AA,2022-11-16,07:00,2022-11-16,08:22,1:22:00,SFO,LAX
037af419c7d4fdb5962760859b1ec58252a2e1085eb484d49dd38645d013bcdc,AA 4869,AA,2022-11-16,09:57,2022-11-16,11:20,1:23:00,SJC,LAX
77b65cab8d37afb9316afdec168a8661127f5e72d608313cd7c5fcb6fbe30dd9,UA 2166,UA,2022-11-16,13:30,2022-11-16,15:03,1:33:00,SFO,LAX
527c6947049a86dfdef63fd6e1a16b44e969dc7f5d9e1a81340da25870393f54,AA 4865,AA,2022-11-16,17:06,2022-11-16,18:29,1:23:00,SJC,LAX
cd34658244234a7c4dd81b6c96be51a31692cc038d365ea7cce5abe4abdbab97,UA 1100,UA,2022-11-16,07:40,2022-11-16,09:14,1:34:00,SFO,LAX
353f3d5548bab7088d28a3e96e97035f6489596f5c9625656e92b50bd41e420e,DL 1721,DL,2022-11-16,11:00,2022-11-16,12:30,1:30:00,SFO,LAX
c6862d8b2f159d8bdf2f58974b3fd63113d17a164a65f4e48e7ee57be8e64120,DL 4081,DL,2022-11-16,12:01,2022-11-16,13:20,1:19:00,OAK,LAX
464544d44b15bb703b82ecb72443845601a9d7a3ddbdab7e91d1c6cd0cd68b7b,DL 1062,DL,2022-11-16,13:25,2022-11-16,14:52,1:27:00,SFO,LAX
6116354357a27d9190eb5d737527fb0effa32fed75e0c4b2ca4ee84afa5f3e14,AS 3423,AS,2022-11-16,06:00,2022-11-16,07:30,1:30:00,SFO,LAX
f46a5acd59b59d32c0e12052b7502c3aad8114770701d85eb1b98d9114b1fe7d,AA 3170,AA,2022-11-16,11:20,2022-11-16,12:49,1:29:00,SFO,LAX
005abb39d975c753bae7ac7cd704dad7ae6c28cc037220454b8944983152fa61,AS 3351,AS,2022-11-16,16:15,2022-11-16,17:43,1:28:00,SFO,LAX
c020aaa5a393da2d21ee7b45403b8328c2c858f3f68d92ef6e91ac13f05fdf7f,AS 3308,AS,2022-11-16,19:00,2022-11-16,20:28,1:28:00,SFO,LAX
9888602e531399fa9c20f548b4207fbae459cac849a082bc53580be66b072c73,UA 330,UA,2022-11-16,06:00,2022-11-16,07:34,1:34:00,SFO,LAX
b85749bf9c4e1b096eb57496e05cfa021f07a053f82628f9d78169640133147e,UA 2096,UA,2022-11-16,19:58,2022-11-16,21:31,1:33:00,SFO,LAX
a51c1384dbcb42362ccd8eb4be963b84089ea5578a01ddac372cd6e779a0944c,DL 3747,DL,2022-11-16,07:41,2022-11-16,09:00,1:19:00,OAK,LAX
d664d0dd918f55e0b861249ad11bf9f7940ab30f059233fd6d3ba004ed2f49ba,DL 3923,DL,2022-11-16,17:00,2022-11-16,18:18,1:18:00,OAK,LAX
1e9cca0d9fe992a7a09631a57833f673fa5550b3611100c13b58625e74704329,DL 4061,DL,2022-11-16,19:48,2022-11-16,21:15,1:27:00,SJC,LAX
108fa4d41c8741d6f8bb1549ed79931598a53c6c04073f8c0a1e034d5c0a894c,DL 2432,DL,2022-11-16,18:13,2022-11-16,19:43,1:30:00,SFO,LAX
e86b42c6813eff2de1eed60f7e40c6d53f5128779af5f5da82083abfde06fce6,AA 3239,AA,2022-11-16,17:12,2022-11-16,18:41,1:29:00,SFO,LAX
5e7bf360ba40566c0853b586f4255b66cb1c734b48c899d76326a4bb0c155b0d,UA 1786,UA,2022-11-16,18:45,2022-11-16,20:18,1:33:00,SFO,LAX
89d0702e1c6c36e5fccf344405c0f45a4fe969a4441ce0406e1d74be9a7921fb,UA 552,UA,2022-11-16,10:40,2022-11-16,12:16,1:36:00,SFO,LAX
4b95f54c1a48e05d62d02d37ab3e7e24e96954d065bb77080f1d7b81e1bb4370,UA 1657,UA,2022-11-16,16:10,2022-11-16,17:43,1:33:00,SFO,LAX
2a1d9de07da494236a930fa79661f50a9eca2d9994bf468900b7e9965d41f41c,WN 1304,WN,2022-11-16,05:55,2022-11-16,07:25,1:30:00,SFO,LAX
76af89c7fe43557c97f7a8556f1c5cf15cebd1737c26711f7a4cf30d51d739df,WN 1177,WN,2022-11-16,06:05,2022-11-16,07:35,1:30:00,OAK,LAX
f96af9f4f262eee354735ab7c3e9d261cda28f10fd1feeb8c00d8ca5dcae3b2d,WN 2217,WN,2022-11-16,06:55,2022-11-16,08:15,1:20:00,SJC,LAX
117544d14a9c2fb057cc30f61fbe3b1e9cb4e2ba09a9e4fe93cf8e0da23ecf6e,WN 3346,WN,2022-11-16,07:05,2022-11-16,08:35,1:30:00,OAK,LAX
7bad03fc266d9afc0078d5000c30dc6284999b970ccaf5a8055b40b9ab39b33d,WN 1466,WN,2022-11-16,07:55,2022-11-16,09:15,1:20:00,SFO,LAX
a88c6ffc82ef007895f558000b1a728d6bfe39feaf4145614087020dc1d7442f,WN 1686,WN,2022-11-16,09:20,2022-11-16,10:35,1:15:00,SJC,LAX
a9c45feb5d5b53d96bbf25e412e666251ce4c3ddb2f6c4a52fc3ba9282041b26,WN 483,WN,2022-11-16,09:30,2022-11-16,10:55,1:25:00,OAK,LAX
2e1e8863a650b586536238a807b280198c546716e95f212fd8027ed1e148cf97,WN 756,WN,2022-11-16,10:30,2022-11-16,11:55,1:25:00,OAK,LAX
7794b36971da18b756d4b2592082d855b34838c374cc9bb642f1bc5c5b431987,WN 339,WN,2022-11-16,12:40,2022-11-16,14:00,1:20:00,SFO,LAX
7ce1ecca5993ba098762038557d26b8d49fe0edeca03d870f23c1bc51f86f676,WN 3094,WN,2022-11-16,13:15,2022-11-16,14:35,1:20:00,OAK,LAX
e1f40b93e1f695c071fbbc560cc5758ce07d46857800656219af34f2eef2227d,WN 973,WN,2022-11-16,15:10,2022-11-16,16:30,1:20:00,OAK,LAX
31143621ace9697f9388c547431cc1894f86c6b63eabb9a5d518035bc971adf7,WN 336,WN,2022-11-16,16:20,2022-11-16,17:35,1:15:00,SJC,LAX
182e2a2335fab4fb93f77338b26e104204279a0277a8ee12f5b4705ade3323db,WN 2014,WN,2022-11-16,17:15,2022-11-16,18:45,1:30:00,OAK,LAX
39a182bc72fd5661f0fe80dce07843e2fbf81098307d29bc7acf92251c909a56,WN 858,WN,2022-11-16,18:30,2022-11-16,19:50,1:20:00,SFO,LAX
ca968fa28370ce9087d2eeeac66b63dedb30463c3f9293462cf8c1ff7ddc6cd7,WN 948,WN,2022-11-16,18:45,2022-11-16,20:10,1:25:00,OAK,LAX
5f994c7694024bd09ed3445b4ac58774fa1fe671ce4ded8547773eb8b608711f,WN 894,WN,2022-11-16,19:05,2022-11-16,20:20,1:15:00,SJC,LAX
2babc53e25415fffbd40d2460702ddd77aec65a49e84fc1383c446a6557096fe,WN 522,WN,2022-11-16,20:50,2022-11-16,22:00,1:10:00,SJC,LAX
54fbad611e407d24513e00a1e4d8ea61607972aaeaba286d365801307182dc07,WN 1525,WN,2022-11-16,21:10,2022-11-16,22:30,1:20:00,SFO,LAX
0b888f713e1ed203bcb19fe59c4363cde36813f071d85b697a72f9c2363e28ef,WN 4935,WN,2022-11-16,22:00,2022-11-16,23:20,1:20:00,OAK,LAX
af38bcc31153c546ab9a08e8b6ba40f4b606b4ca7b864b2b58b2955072458566,B6 535,B6,2022-11-17,13:09,2022-11-17,14:35,1:26:00,SFO,LAX
6c1656a6a0925bd5c7022b061d804b9d6d8f883877f9fc0ab424d3167b390f5c,AS 3387,AS,2022-11-17,14:00,2022-11-17,15:25,1:25:00,SJC,LAX
6375057f7d015004ecc4d9859dc316ab233d62eb5574f1c103ce68cf197c453b,AA 4869,AA,2022-11-17,09:57,2022-11-17,11:20,1:23:00,SJC,LAX
e1ee3c0bbc3c79ebfa63a7692bd8238ab052814d2a6cec693835141c110d3bb9,WN 197,WN,2022-11-17,11:45,2022-11-17,13:15,1:30:00,OAK,LAX
12b1b99953d58497a0b1420a602d2aa3a70b286fb3cc8779e1bccb8a37251a48,NK 1349,NK,2022-11-17,06:43,2022-11-17,08:05,1:22:00,OAK,LAX
7edc4687ded75498fd719f82fde7234dad5cfc72390e6a7e1b42d4865e0aa8aa,AS 3423,AS,2022-11-17,06:00,2022-11-17,07:30,1:30:00,SFO,LAX
e81ea91538b4c93226dd2cbb8954607871c17966b7b3874fb46956a02b54f0c6,AS 3335,AS,2022-11-17,06:15,2022-11-17,07:36,1:21:00,SJC,LAX
108332d66fd525caf530bf33c871fb1a8e197637a0a03db4952bf3491f152354,B6 2531,B6,2022-11-17,09:05,2022-11-17,10:29,1:24:00,SFO,LAX
0bb837d7dead973ea6fe2fd3b1903817caf9bcf28c89fb394dc0eb0b73a3b0c0,UA 330,UA,2022-11-17,06:00,2022-11-17,07:34,1:34:00,SFO,LAX
698404f3786c53e3b15c6dc1a0e8c45321cff89f1690d676136a8b54caa17a26,UA 1100,UA,2022-11-17,07:40,2022-11-17,09:14,1:34:00,SFO,LAX
218346e990ab21006cf752c94035837afcdb20b5bf90b11847c59a92171d4405,AA 3273,AA,2022-11-17,06:30,2022-11-17,07:53,1:23:00,SJC,LAX
018bc3078e50fb4507187af1606ae38ea3f1edfff2299f5b184d8e3192af39e1,UA 2166,UA,2022-11-17,13:30,2022-11-17,15:03,1:33:00,SFO,LAX
44dbdb16f636da2d63ff214b105f51b15cfcd836cc39c79f4722d6d6a62d10b4,DL 3747,DL,2022-11-17,07:41,2022-11-17,09:00,1:19:00,OAK,LAX
46fd25fdff64d83f900d51e3e71fa7ad3612abc4af16386fa5dfa59ea854f5c6,AS 3318,AS,2022-11-17,08:10,2022-11-17,09:40,1:30:00,SFO,LAX
d549543b64ed154cacae22956a10f66ce87940792bc2a203143c46f1c5300aa4,AS 3454,AS,2022-11-17,10:15,2022-11-17,11:35,1:20:00,SJC,LAX
159230ce7af166305609dfe577190b607586d31b4eb7530117388ac2fdb01c67,AS 3402,AS,2022-11-17,10:20,2022-11-17,11:50,1:30:00,SFO,LAX
ff38a17a5b01dca3a77c251bac42729911f9b3a1d870a6d0696d0c5684f0de59,AS 3320,AS,2022-11-17,11:30,2022-11-17,13:00,1:30:00,SFO,LAX
1d73277d7d90eff0085ef430db7e84304abe97a2ab94373dcff975131051ac10,AS 3459,AS,2022-11-17,12:30,2022-11-17,13:55,1:25:00,SFO,LAX
3f97ea0214f7d917fe3fb7a0a746646bb401b16643fd75ef63656c68d5f903e0,B6 2535,B6,2022-11-17,21:30,2022-11-17,22:49,1:19:00,SFO,LAX
a11aef3b5ea60df4f01f4c9cc4aa28f3de377f376891d0ce369bfb1fb6475773,UA 552,UA,2022-11-17,10:40,2022-11-17,12:16,1:36:00,SFO,LAX
7301792a179b067debcecd79ee6cdaba6229b8a2a76e6a6482bb9aed09ec60fd,UA 2034,UA,2022-11-17,22:35,2022-11-18,00:09,1:34:00,SFO,LAX
190d7efb7942321b56ee5e7740079ecef454656543e979c1f734b79caa5cc778,AA 4865,AA,2022-11-17,17:06,2022-11-17,18:29,1:23:00,SJC,LAX
e6e708d2309985809a990d0b76c3782883ac161d2271461b696667a32f44627f,DL 3607,DL,2022-11-17,06:42,2022-11-17,08:10,1:28:00,SJC,LAX
7d1deb39df728c328f74c17a10b799df2abb7bffe4a55ae04e974dfbfaca5b45,DL 3819,DL,2022-11-17,09:16,2022-11-17,10:41,1:25:00,SJC,LAX
31a632165fed973cc45e5ddfe260326e6901cec3493a1bfbaafb514407bbf79f,DL 4081,DL,2022-11-17,12:01,2022-11-17,13:20,1:19:00,OAK,LAX
ad868e806c6cb504491ce716d7cf0f963f5843b3a6cd22cbb10d7562a8bba847,AS 3433,AS,2022-11-17,14:45,2022-11-17,16:13,1:28:00,SFO,LAX
e07123d6dd9d710d2b987b9d4d24467e836015a51983cd44a1ec82138c39a89a,AS 3351,AS,2022-11-17,16:15,2022-11-17,17:43,1:28:00,SFO,LAX
1af32dc9b0cde42cf2f91bdd6bf255f91974fae310b500cdb442375c13bc310f,AS 3463,AS,2022-11-17,16:30,2022-11-17,17:55,1:25:00,SJC,LAX
94cee2b358aa89f163f0595c5072aa14d541c3abab8fe15ee4154334fd7a3521,AS 42,AS,2022-11-17,22:15,2022-11-17,23:42,1:27:00,SFO,LAX
9ed03cc733e4b566c7bfcb384bccd5a46cab38178a1022840da49cb64267d51d,DL 2362,DL,2022-11-17,06:00,2022-11-17,07:25,1:25:00,SFO,LAX
91aa8bc65d2471c18f7e2903f3e850f06c0912085439af8345bff12510972379,DL 2504,DL,2022-11-17,08:26,2022-11-17,09:55,1:29:00,SFO,LAX
787d62e2408307e427a82383cdd187a7e285cfa3503b5851a13ffddce3c466be,DL 1062,DL,2022-11-17,13:25,2022-11-17,14:52,1:27:00,SFO,LAX
6e1da40b3db4ca46516efcf471e4ad19b39eaf21f5fc09ddf51b4d6e62f5eea6,UA 1657,UA,2022-11-17,16:10,2022-11-17,17:43,1:33:00,SFO,LAX
4ba4ce005956a870a53b64f73438b1d7ff7f9d88ff662b03b3b0dc314bd7fb90,AA 3170,AA,2022-11-17,11:20,2022-11-17,12:49,1:29:00,SFO,LAX
02c17e9137921506a7e5459020911a4c34144fc54226d9c2bb7ae9e96d756785,AS 3445,AS,2022-11-17,19:10,2022-11-17,20:35,1:25:00,SJC,LAX
d1afd9aebe5039ddc1d757f994d78db3b8bd7a5c2928d1adba664b3695519ebf,DL 3938,DL,2022-11-17,12:19,2022-11-17,13:42,1:23:00,SJC,LAX
9e166881f89f2e84f8320ae2aa860aa33a31b220ddeeeefb1e176d58075394b7,AS 3300,AS,2022-11-17,20:15,2022-11-17,21:43,1:28:00,SFO,LAX
a487e6d4829b5bb17174a3adefaedb8753e5e5bee5ae5f53dd01490d26646eff,DL 1721,DL,2022-11-17,11:00,2022-11-17,12:30,1:30:00,SFO,LAX
f6c1c87081c44210905b667b60d0f2129a4d331394bdf2801d9f883000a498bd,DL 1203,DL,2022-11-17,15:56,2022-11-17,17:22,1:26:00,SFO,LAX
ff406c75eab8ea098e82e60c7daaf6cac5673d5fbce8fb7a969a4080cf0d34e4,DL 1224,DL,2022-11-17,20:42,2022-11-17,22:10,1:28:00,SFO,LAX
beb3d070e9dac6834c11ac10db3754dbb30671676507a58c0df3c4e8e7c918eb,UA 2096,UA,2022-11-17,19:58,2022-11-17,21:31,1:33:00,SFO,LAX
f20577d89e0c40e9f8ff3c3ef9910b4f35c1a4f757d65b8039216be60ef0c607,AS 3308,AS,2022-11-17,19:00,2022-11-17,20:28,1:28:00,SFO,LAX
13689274f4453780fc4975fd8578eb7dfc1077409b831f76a75ff58b3d76baed,AA 977,AA,2022-11-17,07:00,2022-11-17,08:22,1:22:00,SFO,LAX
f87456dee0fb57afd43dec0ec247b16df76b85df8bda1afeb737b9d9e4dae5f1,DL 3923,DL,2022-11-17,17:00,2022-11-17,18:18,1:18:00,OAK,LAX
effedc0db64fcf360a05cb95e75f606d79d4aebeb46fa19d0a6b57f6c1b84c43,DL 3735,DL,2022-11-17,15:30,2022-11-17,16:54,1:24:00,SJC,LAX
8fa746a38f7565687d9accd7714a8f7e6d267645754aa06fd38d58a6325af49b,DL 2432,DL,2022-11-17,18:13,2022-11-17,19:43,1:30:00,SFO,LAX
8ff5c25b698dd81470609629d02bf49267a15fb6cd449b6c75458e0a38716add,DL 4061,DL,2022-11-17,19:48,2022-11-17,21:15,1:27:00,SJC,LAX
dea4354d495d5badd9a04c066a65f15add0436c750e0e7aa748b782c03d38400,UA 1786,UA,2022-11-17,18:45,2022-11-17,20:18,1:33:00,SFO,LAX
38b254a82c7b3341661a4ae2020d3143a264d535e628b58fc7d502a3b15aa5aa,AA 3239,AA,2022-11-17,17:12,2022-11-17,18:41,1:29:00,SFO,LAX
f66cd391108c71a8b576a8e8d3559825528ab659d2dc8400de3e2117f3f99daf,WN 1304,WN,2022-11-17,06:00,2022-11-17,07:20,1:20:00,SFO,LAX
257c043f963a800b89da5d5a549be6e057161c970a4af99e60170d83d05d78f0,WN 2217,WN,2022-11-17,06:55,2022-11-17,08:15,1:20:00,SJC,LAX
303e4a707f45308a8ac3eccb688b61b69b8e36b71a134fe0d04cc873abb7fa4f,WN 1508,WN,2022-11-17,06:55,2022-11-17,08:25,1:30:00,OAK,LAX
a7019930f647ef9c3610f74f7f7315d8d59c9f0b8345bb4a1548befbc2ab0136,WN 3315,WN,2022-11-17,08:20,2022-11-17,09:50,1:30:00,OAK,LAX
249466282526f0f3bd900580587a35649991904dfbdf5e84851f0fcd2046e23d,WN 1466,WN,2022-11-17,09:05,2022-11-17,10:30,1:25:00,SFO,LAX
254965ca7943df575da815e719952f768557451937db2b14b48b1bfd0fbe1d76,WN 756,WN,2022-11-17,10:35,2022-11-17,12:00,1:25:00,OAK,LAX
2e67f87c36d2534ff651361eb36bf9ee2e5604e3b31281a89d929666cc3513d3,WN 339,WN,2022-11-17,10:55,2022-11-17,12:25,1:30:00,SFO,LAX
4fc08fae1b3e112d884586958e302de1df10ba2ee87ff84239b3a1ceedfb3188,WN 3094,WN,2022-11-17,12:45,2022-11-17,14:10,1:25:00,OAK,LAX
6f3c3f46b0d05205db9a4fae624aab6f0eb2b825be696d0af12876c9a2547a2d,WN 2029,WN,2022-11-17,13:55,2022-11-17,15:10,1:15:00,SJC,LAX
103757720fdf073b44e7ae6b2d132cdf9071abdc7f69dbaa288a331a1463457b,WN 973,WN,2022-11-17,14:05,2022-11-17,15:30,1:25:00,OAK,LAX
a79934e3e097e82a7d5f24d63eab919d127037eb9a3b89a6fcf3d886a50e677b,WN 1290,WN,2022-11-17,16:00,2022-11-17,17:20,1:20:00,OAK,LAX
fcbd7ac163875a6584fe7c5a71cf7842baf36e8e187fb5b8c61f0c6d56565332,WN 529,WN,2022-11-17,16:35,2022-11-17,18:00,1:25:00,SFO,LAX
d405d0b3e9764b7227dcecdaa3f529394155c6d3301813cc526a0543c8231734,WN 120,WN,2022-11-17,17:35,2022-11-17,18:55,1:20:00,SJC,LAX
884979474fbee56d833e6417dcf12ad5535e01652032a36c31ac9a793144ff28,WN 483,WN,2022-11-17,18:30,2022-11-17,19:50,1:20:00,OAK,LAX
19574d6d7262360612144250f32a2fc49ebdfb8f97f34b717bcd7389770b8df0,WN 1895,WN,2022-11-17,19:15,2022-11-17,20:35,1:20:00,SJC,LAX
cbf23d97ba78e788174c02d4de72197a1566379745523fd82fa2ec8755cbe4e6,WN 894,WN,2022-11-17,19:25,2022-11-17,20:50,1:25:00,OAK,LAX
20ce43b49bf55fcfc71773662c516bfa71465391898fc2d98e8f25aed76e600d,WN 935,WN,2022-11-17,20:50,2022-11-17,22:10,1:20:00,OAK,LAX
3e948fb656445e7a71cdf601444019d45fee39036be84045f473e9ea25a37942,WN 522,WN,2022-11-17,20:55,2022-11-17,22:10,1:15:00,SJC,LAX
