flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport 
6568900ac06345ffd2118bb9044dbf8245b86e260d70a301e3cee472ce8d8c9d,AA 3239,AA,2022-12-09,17:12,2022-12-09,18:40,1:28:00,SFO,LAX
88ccb789602eada5e553e6121f7d72f421d57881cb7bf47ebc239517076f384e,AS 3454,AS,2022-12-09,09:15,2022-12-09,10:40,1:25:00,SJC,LAX
c6f6ddb3b63d3ea06d5a06a6fbab6e1107ec8452b6e0487df5920abb0fed0c57,AS 3446,AS,2022-12-09,15:50,2022-12-09,17:20,1:30:00,SFO,LAX
ea436fdb39a632640d2fac6e9c64020cb877968054ab94e22df680da5a4df734,AS 3461,AS,2022-12-09,17:00,2022-12-09,18:30,1:30:00,SFO,LAX
b237605adfe1a92db3ecf723cc15ea6144f08fbae52f361828f7eccb1e0b4dae,UA 2499,UA,2022-12-09,18:45,2022-12-09,20:18,1:33:00,SFO,LAX
1a37e578deb718f9392aa88a8d224ac0aa4281b693a1e51e05642415655aa89d,AS 3412,AS,2022-12-09,20:15,2022-12-09,21:45,1:30:00,SFO,LAX
5e0f5c8314b608687a805959edf29f8e3c9fdf5a56eeda7c25ea7d21461d6ea4,DL 3607,DL,2022-12-09,06:38,2022-12-09,08:10,1:32:00,SJC,LAX
5011989a37c03c6c48244a0f5751e183f16afcadefd52be407d06c6b83a4d902,DL 3819,DL,2022-12-09,09:18,2022-12-09,10:48,1:30:00,SJC,LAX
a87f409235256a0e01d6390ae3be9155dbaafe79d242e65b3eca8d57bfb6498c,B6 535,B6,2022-12-09,08:55,2022-12-09,10:19,1:24:00,SFO,LAX
bff773b6a44c0e1cdfc92d035c726e6f7609d305fb96b7dc4006b689193a36b6,DL 1721,DL,2022-12-09,11:09,2022-12-09,12:43,1:34:00,SFO,LAX
c6a9e83c2c9a1a9ab818fc75d43c6dd637e4012ae8c31dddbf7d2b334e3c79bb,AS 3431,AS,2022-12-09,12:10,2022-12-09,13:34,1:24:00,SJC,LAX
7bc0d50010070397b2cb0101b12449e8f976a28629eefd8299d8732af49f9e68,DL 1224,DL,2022-12-09,20:52,2022-12-09,22:25,1:33:00,SFO,LAX
f473630d9d258fc236cdf67b49b44f8fef886bcfd9746ea32986d9c1eb09721f,DL 3735,DL,2022-12-09,15:45,2022-12-09,17:09,1:24:00,SJC,LAX
52157c5dcf1a583077d856e4ed4a1371d1b92cc9d382d3b3ccaf694f853ee3ed,DL 1062,DL,2022-12-09,13:19,2022-12-09,14:48,1:29:00,SFO,LAX
7bf17e735b70d1fe4a7b22771dfadd17e316ca31c26cb0f01f90572318f367b9,DL 2432,DL,2022-12-09,18:12,2022-12-09,19:41,1:29:00,SFO,LAX
1ee6d380eb5c055383039de4ac85f696a45a45026f20b16288a61258b2997517,AA 4865,AA,2022-12-09,15:45,2022-12-09,17:12,1:27:00,SJC,LAX
9a3072cb5143e46e4623db8b981883027eadab4a46faf9762409b4940e38e067,AS 3329,AS,2022-12-09,14:35,2022-12-09,16:03,1:28:00,SJC,LAX
61d166eafea440be6a9f022c290332ade4dd675ebce7b38c4d610729544144e5,DL 1203,DL,2022-12-09,16:05,2022-12-09,17:31,1:26:00,SFO,LAX
def089d8770903ded20f4abe3d93945300fb5243331f9c00a85beea651389e71,DL 4061,DL,2022-12-09,20:01,2022-12-09,21:28,1:27:00,SJC,LAX
8893b416890036f2cd2f35b8f488b0ac7543f4e54c9a32850f74755e680511cb,DL 2504,DL,2022-12-09,08:30,2022-12-09,10:00,1:30:00,SFO,LAX
fb4b1a936410fdf68320d490bf7c3a3ddd6c0049f2bb6ea4ae9190b9fc8c7709,WN 1304,WN,2022-12-09,05:55,2022-12-09,07:25,1:30:00,SFO,LAX
fe1e10b41dab19570477f50aed0fbaf2974bcb38dad5b8b6dadea046245c4078,WN 1177,WN,2022-12-09,06:05,2022-12-09,07:35,1:30:00,OAK,LAX
a93c7443215f0954f1dd10563d5b49efe38339b71f781973c867ba7008e4d1c4,WN 2217,WN,2022-12-09,06:55,2022-12-09,08:15,1:20:00,SJC,LAX
20bf179f42fa80e98de01d75348b8e88ce3ad57ee57dfed47515621e753dd439,WN 3346,WN,2022-12-09,07:10,2022-12-09,08:40,1:30:00,OAK,LAX
2d18157d2bb6655dd912f9214a8883491210be20199444152e227b5d611921db,WN 1466,WN,2022-12-09,07:55,2022-12-09,09:15,1:20:00,SFO,LAX
6eee781c57db4ee7e15df677ff2fe3a6270c68722055b44f365abaceb49e087a,WN 1686,WN,2022-12-09,09:20,2022-12-09,10:35,1:15:00,SJC,LAX
b2167c7d203b099473cc67c6fbecb99056f167c59367ce9bcb0aed2756d99605,WN 483,WN,2022-12-09,09:30,2022-12-09,10:55,1:25:00,OAK,LAX
c6ad5d20918b9a53ede386aa40f342ec01d37b328305a0d96461e202ba437186,WN 756,WN,2022-12-09,10:30,2022-12-09,11:55,1:25:00,OAK,LAX
46fd95ca033823bb18a823b57fa0e52f11882480cb57554bb5a7b86458cf7756,WN 339,WN,2022-12-09,12:40,2022-12-09,14:00,1:20:00,SFO,LAX
3ce8c4765e64fd6c3e62eb9b07a860a3df6e772143417dd43df2b9d19ad664ab,WN 3094,WN,2022-12-09,13:15,2022-12-09,14:35,1:20:00,OAK,LAX
a620e3a1d2028a1e2b530c30150cd7b554a49f5d4561c7460be7cca57c175656,WN 973,WN,2022-12-09,15:10,2022-12-09,16:30,1:20:00,OAK,LAX
56bed432e94e0c1ace4d344a2d17e799aed00784db70af72ea7976e04b9e82eb,WN 336,WN,2022-12-09,16:20,2022-12-09,17:35,1:15:00,SJC,LAX
8ed24bf050e0b21488fd73ce48644c57ff43e4a10f73520eedeef5eb6d1ce568,WN 2014,WN,2022-12-09,17:15,2022-12-09,18:45,1:30:00,OAK,LAX
c41952a06f844c382cd614b9af0e68bd604b6dc1b7f833e741da4b89aa5b380a,WN 858,WN,2022-12-09,18:30,2022-12-09,19:50,1:20:00,SFO,LAX
c93d3db44e105bb6ccaa48b29d4cc0082957512a2cc881b42cb16a69a45d8b4f,WN 948,WN,2022-12-09,18:55,2022-12-09,20:20,1:25:00,OAK,LAX
61a9049fe5e765caba8853f24ddf3a65919fcd2859ebb5e37971cbcd96e792c8,WN 894,WN,2022-12-09,19:05,2022-12-09,20:20,1:15:00,SJC,LAX
4e474b10182d49691369e4fbf1f7925e00c1f2a0ffe5e20034cc8a266b97450c,WN 522,WN,2022-12-09,20:50,2022-12-09,22:00,1:10:00,SJC,LAX
035dbf3776a9c114304c5bd9d0ffbbbee2e63e6f597b6ff07a278fc09d38a209,WN 1525,WN,2022-12-09,21:10,2022-12-09,22:30,1:20:00,SFO,LAX
462705d917704c35a16a3cb433673036dad78ab08db8232f248e5041d4c89633,WN 4935,WN,2022-12-09,22:00,2022-12-09,23:20,1:20:00,OAK,LAX
dbd31cf2d86ed5cbb84c9431677b82f629542d61c336b88c06323dd70defb38a,AS 3464,AS,2022-12-10,19:25,2022-12-10,20:55,1:30:00,SFO,LAX
c98a3a1cc2d3466bdf3b06553fcbaf67fe213b11a34d9ac736a2225c6dc7d3c1,B6 2735,B6,2022-12-10,14:05,2022-12-10,15:29,1:24:00,SFO,LAX
d4b830c1e6944b4804f523c85482e0e2da6206470cf6fa1057aefa287e5ca3a9,UA 1082,UA,2022-12-10,16:37,2022-12-10,18:10,1:33:00,SFO,LAX
544f474e16a453c0f965597c261a93c447aa11f17ee16ba396e5cf3911435c96,AA 4865,AA,2022-12-10,15:45,2022-12-10,17:12,1:27:00,SJC,LAX
ca7d2e759130203c60ec098690dc17f61769941c9d0d157dbc591f63fbe20f67,WN 973,WN,2022-12-10,12:05,2022-12-10,13:25,1:20:00,OAK,LAX
53f42f6c0eb16e49c96333d33209e80c1936c0a8d28c94ee34eb903850d3e5d5,UA 2499,UA,2022-12-10,18:45,2022-12-10,20:18,1:33:00,SFO,LAX
782cc20d95ab18528379675e4c6a86941e9b18d770402ea8c0d59998847ad345,B6 535,B6,2022-12-10,08:55,2022-12-10,10:19,1:24:00,SFO,LAX
c84a5ed23fc01ab3977e8a3dbf18eb8b42d2928240ea741d864e0fb3360679d6,UA 2034,UA,2022-12-10,22:35,2022-12-11,00:09,1:34:00,SFO,LAX
c8aa5ff939f6a2252a2b13e89f69758a5f2bced708b63bc37d84fee4e2a2efef,NK 1349,NK,2022-12-10,07:10,2022-12-10,08:36,1:26:00,OAK,LAX
f4a23aeefb3ca9aa18cf69c4b218b44567b2930110954004a35d8b912cfb31be,AA 977,AA,2022-12-10,07:00,2022-12-10,08:22,1:22:00,SFO,LAX
184c1339088e1ef7dc0be28c2c10795d3c929b9e2af7612c4131708ae117ff3c,AA 3239,AA,2022-12-10,17:12,2022-12-10,18:40,1:28:00,SFO,LAX
3b5cf63edc64b9e75f5b011856639a66d4b330653850f4c714c4f156665538fd,AS 63,AS,2022-12-10,06:00,2022-12-10,07:35,1:35:00,SFO,LAX
f01dd0a643c7c57765f4df616177bd511d80e2b65bfb5d8707b94e12614f3f9a,AA 3273,AA,2022-12-10,06:30,2022-12-10,07:57,1:27:00,SJC,LAX
d83a12e47cb4874b3acf163f2c5b7296b905f558117611ab8a6b6ad4725fc31a,AS 3446,AS,2022-12-10,15:50,2022-12-10,17:20,1:30:00,SFO,LAX
1653a5a7419bb8e6c847780bfe7b7e33256c77cdde4e56ebd830b20d37f18a5d,AS 3455,AS,2022-12-10,17:50,2022-12-10,19:18,1:28:00,SJC,LAX
d847e79a867a36ee5e971cb6e9b656b81ec8f0d72a8763d5943b7bc2bfd27ab4,AS 841,AS,2022-12-10,08:00,2022-12-10,09:35,1:35:00,SFO,LAX
079eb2ac0109c5b59bb6cede2690a7c0ad20b3c0efa9ce06540f821cd8f930c3,AA 3170,AA,2022-12-10,11:20,2022-12-10,12:48,1:28:00,SFO,LAX
4417880214867067068b1444c9c151f7cdbe1bca5ce2eac7a26e27a0af799fb7,AS 3376,AS,2022-12-10,11:20,2022-12-10,12:56,1:36:00,SFO,LAX
dc54e3fddd7babd79ec367fb12f40d4a161b46092ba86c4cfb3bf369e76d9ab6,DL 3747,DL,2022-12-10,07:30,2022-12-10,09:00,1:30:00,OAK,LAX
c3ef84735b1cdacb55e58a94cfd57c72badc92ec23de66c8d95956dc01090d0c,DL 4081,DL,2022-12-10,12:08,2022-12-10,13:36,1:28:00,OAK,LAX
36faafcf6735574d734fea03eb4ed162df934d7ae7270100d804d2cfb24f501a,AS 3454,AS,2022-12-10,09:15,2022-12-10,10:40,1:25:00,SJC,LAX
bce99b481ab7c60c139ebfe056df2a203d1951311feb483b04c2bad607c7fd42,AS 3431,AS,2022-12-10,12:10,2022-12-10,13:34,1:24:00,SJC,LAX
c4f6a1dd0da72e6ea4cb0ddc930c0948570e4661d34981b5aaa96983288811d3,AS 3318,AS,2022-12-10,09:45,2022-12-10,11:20,1:35:00,SFO,LAX
c244fdd147ae6d6aa1daad2ccf35195ce659d87f9f07d0413f7578ef68e51f9e,AS 3459,AS,2022-12-10,13:10,2022-12-10,14:40,1:30:00,SFO,LAX
781f34dc44c695d9e7776d0a578771b552b0ac4bf29329f394e7bb996e8e0c7f,DL 3735,DL,2022-12-10,16:02,2022-12-10,17:28,1:26:00,SJC,LAX
be5678d27b1734aa88e008998b13b2c050d0917841d24be7c286c7bf0330b09d,UA 2206,UA,2022-12-10,08:25,2022-12-10,10:01,1:36:00,SFO,LAX
082557f8f402db95d896678b6dc0b6970b09b8c2ff972bec4b91afd99566a404,UA 2617,UA,2022-12-10,10:50,2022-12-10,12:26,1:36:00,SFO,LAX
a50a35f188abce228646bf2a17c18219d488622ea6719312ea1fc1c631d7763a,DL 3607,DL,2022-12-10,06:38,2022-12-10,08:10,1:32:00,SJC,LAX
b641700fc1529b434828e44fdeac9d511266120c0332ec425c4d837512e813da,UA 516,UA,2022-12-10,13:30,2022-12-10,15:03,1:33:00,SFO,LAX
c5cb6168919b52ce69efa9fa6dbf25a93d35fddc0688c11b923d008886e6ef88,DL 1721,DL,2022-12-10,11:09,2022-12-10,12:43,1:34:00,SFO,LAX
716a9453070a04346b8b9e7dfe5121390229227c201cc646c5ac06e267b98168,DL 2432,DL,2022-12-10,18:12,2022-12-10,19:41,1:29:00,SFO,LAX
9f6edea10f9a2a69991e85200f0ba5b4089e39230fff36814852176f78d69da5,DL 1224,DL,2022-12-10,20:52,2022-12-10,22:25,1:33:00,SFO,LAX
565b83a4dee4c1d3b81a6dabb15d1ba34344421666e2c8f1334e4259dc1b5bb6,DL 3819,DL,2022-12-10,09:18,2022-12-10,10:48,1:30:00,SJC,LAX
b08534a67595d15ace7e2495182eb509beb8443e271c786aabaf11ebef0845ac,DL 2362,DL,2022-12-10,06:00,2022-12-10,07:30,1:30:00,SFO,LAX
1a796ea6544935671b234f08aa94b91eacd25bd769abaf52b3144b752b96e82c,DL 1203,DL,2022-12-10,16:05,2022-12-10,17:31,1:26:00,SFO,LAX
358406b697cd027e82edf286aff674a4a3b8cb6a574c1a9074c10b83a1733611,AS 3445,AS,2022-12-10,06:15,2022-12-10,07:40,1:25:00,SJC,LAX
f2a0cfad4c1a6d94865b66de4db6c76faac4427c43127e1f244ca739d9ed338d,AS 3412,AS,2022-12-10,20:15,2022-12-10,21:45,1:30:00,SFO,LAX
a5da2b4ab8a33ab72b02616e6d0001c88016657129c6c7ffa3a2b870b645b764,WN 1557,WN,2022-12-10,05:30,2022-12-10,06:55,1:25:00,SFO,LAX
3e3ef44ae27fe984442c9c53e45ff92416920e1f9b72a8cfe4e8c66763c25df9,WN 1177,WN,2022-12-10,06:00,2022-12-10,07:30,1:30:00,OAK,LAX
8a949a5eeb6f2552f42a61ac27df92d30a064320a6d5e39db88593cb19aee089,WN 2217,WN,2022-12-10,06:50,2022-12-10,08:15,1:25:00,SJC,LAX
ee36ec1d16d7e5b9da2865225e81ab1582908291477cb38884fc94d274200dc1,WN 483,WN,2022-12-10,08:05,2022-12-10,09:35,1:30:00,OAK,LAX
2d306483b4f6064ffab3408d02b3bd6d83c154f9edc9a6e7d7bf6f483224ba8c,WN 1466,WN,2022-12-10,09:00,2022-12-10,10:30,1:30:00,SFO,LAX
727bb28fa1b38ce9152f31ef2d7e23ee6b7d3f341c8b9455f177e8a4f05022ed,WN 15,WN,2022-12-10,14:45,2022-12-10,16:00,1:15:00,SJC,LAX
a04e4039f16c49c719787bbef58f2ef391ca1b9fc6b234ee69a0cead26bafff8,WN 339,WN,2022-12-10,16:15,2022-12-10,17:45,1:30:00,SFO,LAX
1d063fab516e0f72f0937c3ced39e8a3dbc2f3132464101adc863e45cbc69861,WN 3935,WN,2022-12-10,18:05,2022-12-10,19:30,1:25:00,OAK,LAX
defba632f3283f385c7fabe7c229dea7d73d3c0aaa0f91761b78686c4f63bb4e,WN 894,WN,2022-12-10,18:55,2022-12-10,20:15,1:20:00,SJC,LAX
d61b356bba8294ad9357f86735d05c8c5c0d4db35510f8a07fe8446df8ca1685,WN 1525,WN,2022-12-10,19:55,2022-12-10,21:15,1:20:00,SFO,LAX
947e1e9b3dd67b1eddb895492c77cce5ca959228275fdcda412526ba1eb979ba,WN 522,WN,2022-12-10,21:15,2022-12-10,22:35,1:20:00,SJC,LAX
db94767fda95a0ef444ebee0ffb5c9a097d102a3ab366097dec3e32bb0519db5,WN 2014,WN,2022-12-10,21:25,2022-12-10,22:45,1:20:00,OAK,LAX
42182c53cae13a04cee74df2d29881fd8670470f6576e15ed9921e88b1a43ad2,B6 535,B6,2022-12-11,08:55,2022-12-11,10:19,1:24:00,SFO,LAX
228ef520513a3218012096e082f193958cea970ac07f6db10f726af47d5e0996,AS 3445,AS,2022-12-11,06:15,2022-12-11,07:40,1:25:00,SJC,LAX
7070aaf3ce7beb4a604349df182ca47c61ad14d87a99ce34a7369a2005278002,AA 3273,AA,2022-12-11,06:30,2022-12-11,07:57,1:27:00,SJC,LAX
b9779961d154003d625adb52476673e4f34bcb2827ceb2e78050f9dac45848ae,DL 3747,DL,2022-12-11,07:30,2022-12-11,09:00,1:30:00,OAK,LAX
0ede8fd1ac4e2f887a8544040604bca034fc92f979e1a109bd545219a203494a,WN 197,WN,2022-12-11,11:45,2022-12-11,13:15,1:30:00,OAK,LAX
d2c488ee375ec024a6054617a2309ceefc9d4bb3126ec0cd980c783b31c96ad4,DL 2362,DL,2022-12-11,06:00,2022-12-11,07:30,1:30:00,SFO,LAX
fb66f4286ccb359039f71d1a36f331fef2267965f56b2d527dc2614a8f491a6c,NK 1349,NK,2022-12-11,06:46,2022-12-11,08:12,1:26:00,OAK,LAX
12eb236077933f91972fd32f7e7f027907adf806eaed92b1dfc1b7ccd8908017,AS 3463,AS,2022-12-11,06:00,2022-12-11,07:36,1:36:00,SFO,LAX
2d9d65f247479195ca817c52ef1136bbff1bc74fa1cb4f22612f00e4c2a31f92,DL 3607,DL,2022-12-11,06:38,2022-12-11,08:10,1:32:00,SJC,LAX
b04f5aacbf178ee5f48677d12fab1bf44ae3d0c20bacea571612f81a96178e06,AS 841,AS,2022-12-11,08:00,2022-12-11,09:35,1:35:00,SFO,LAX
66344239d4a9eaeb0508b75367e86300284067eb7de7d71ef0b5156be6d774c8,UA 2206,UA,2022-12-11,07:40,2022-12-11,09:14,1:34:00,SFO,LAX
c21e97fcfb8531ca5ec4150a278197f551fc2a1c233679d6a874f445284543e6,AA 977,AA,2022-12-11,07:00,2022-12-11,08:22,1:22:00,SFO,LAX
5c114fa14cfa73ed8dc5987b0ecb75d307be2374cd879ae52f77d240390d6e11,AS 3318,AS,2022-12-11,09:45,2022-12-11,11:20,1:35:00,SFO,LAX
5061e8bc920bd896c64fe6747f1fb60310d0eb8d1afac0e217c00727614dfbba,B6 2735,B6,2022-12-11,14:05,2022-12-11,15:29,1:24:00,SFO,LAX
3e8c2664c2bb8cc963299c697c3a1d39de4cc3c67d4ca4d92bbdeca370b10bd5,UA 1082,UA,2022-12-11,16:15,2022-12-11,17:48,1:33:00,SFO,LAX
9b49ae6b8ace01bfdc37630e050ba5afa1184fdec6d3a9c9c602ebbe95e1a6e0,UA 2499,UA,2022-12-11,18:45,2022-12-11,20:18,1:33:00,SFO,LAX
ee970c2d6e87885025c4ae9cb4f8b9d057004e41c2a5266c38640bc805ab7680,AS 843,AS,2022-12-11,18:45,2022-12-11,20:20,1:35:00,SFO,LAX
4574ba4c2b3b96f486a4eece7ebbf7f71e3d4ee3060d0fa9d1ef584b0168c54a,DL 3819,DL,2022-12-11,09:18,2022-12-11,10:48,1:30:00,SJC,LAX
6e24832a223b2c7527ae046f5ee9d66dc2b910fbc61b9e878ff92ff052fb1b62,DL 4081,DL,2022-12-11,12:08,2022-12-11,13:36,1:28:00,OAK,LAX
d7817eba598905281b380e0e89fc0b21be350339c013ac8c7420fd69b54ad6df,AA 3170,AA,2022-12-11,11:20,2022-12-11,12:48,1:28:00,SFO,LAX
d6213259d291446d5a335f159eb4074e86b5dba1dc4294c185c0e0db0355cfa7,AA 3239,AA,2022-12-11,17:12,2022-12-11,18:40,1:28:00,SFO,LAX
95fab93f6b2328a4ff31542820120e5ae8a96763bda37894020075a21eda7d2e,DL 3923,DL,2022-12-11,17:04,2022-12-11,18:30,1:26:00,OAK,LAX
279b19530356df3935e42b436918d96f48dfc1f4f9facfa5532ec32a680c157f,AS 3459,AS,2022-12-11,13:10,2022-12-11,14:40,1:30:00,SFO,LAX
b974a85da30aafe8b5b656e759195cf8a4b38d0805c090500fee704cbc4adb36,AS 3446,AS,2022-12-11,15:50,2022-12-11,17:20,1:30:00,SFO,LAX
21fcf2f9ebdf33812f6117e889ba2d7ff436600588e339eb9a32d0706b045a1e,AS 1090,AS,2022-12-11,22:15,2022-12-11,23:44,1:29:00,SFO,LAX
9a7c2c4f60f193a1fd24bcfd4703de117d8b99f79df1ade4fd57a17c8077e428,AA 4865,AA,2022-12-11,15:45,2022-12-11,17:12,1:27:00,SJC,LAX
0d26c1cdc32043541cb2f342211bc9443b9d35dbdb871b5c69e46895cfdc1450,UA 2034,UA,2022-12-11,22:35,2022-12-12,00:09,1:34:00,SFO,LAX
d334131e02c9c64ecb885406618bbcf40e0498cabeaa93340c27d9ca2d921d85,AS 3461,AS,2022-12-11,17:00,2022-12-11,18:30,1:30:00,SFO,LAX
3e801378a663068c04a51fa925aebeb7ed6b8de7ed6fabbd270c8d7e6db1ea0a,DL 2504,DL,2022-12-11,08:30,2022-12-11,10:00,1:30:00,SFO,LAX
bc700cc4d98ac5de4bdce24342559d90c365153e50caceaa2feb23a82d7c46a4,UA 516,UA,2022-12-11,13:30,2022-12-11,15:03,1:33:00,SFO,LAX
fd33c890e109c448b0e2731ef0dea0b76bf41053bf2d497fd2b2571f9768bab4,DL 1721,DL,2022-12-11,11:09,2022-12-11,12:43,1:34:00,SFO,LAX
3ad8e63114998d964c28d98da808a53570b992d5b56687655dc20b2e13dc6bf7,DL 1062,DL,2022-12-11,13:58,2022-12-11,15:22,1:24:00,SFO,LAX
09ef94e91a9b0bb2783cfc60dd238fb5fe0f45bb28de9b8a14b53fccf3ac5840,DL 3735,DL,2022-12-11,15:45,2022-12-11,17:09,1:24:00,SJC,LAX
02f699a9320752cc79c5600105738591b100d934697799662c05be24cad94adf,AS 3454,AS,2022-12-11,09:15,2022-12-11,10:40,1:25:00,SJC,LAX
df4d439fc63a966db71b00f64c182fc24ff618f8ab7bd14338499a02e694d6b9,AS 3329,AS,2022-12-11,14:35,2022-12-11,16:03,1:28:00,SJC,LAX
41251ce987e206d9e09c90cda8f784b09036d42d6957236ff4e24b03101e3cde,DL 2432,DL,2022-12-11,18:46,2022-12-11,20:13,1:27:00,SFO,LAX
adf0881ff1d413d30480eeb19a0447c86803d4f5e0a6f111463c654705ec9e9c,DL 1224,DL,2022-12-11,20:52,2022-12-11,22:25,1:33:00,SFO,LAX
748bbcd23874acaec5ed94b3e6b74aff55bc0a79677e8f410a6c57ea5a0ab0cf,UA 2617,UA,2022-12-11,10:50,2022-12-11,12:26,1:36:00,SFO,LAX
5d2a561490edea4bd471c9f7cee0b1d6b0f6a455374c7c5e350469db989fd70f,DL 1203,DL,2022-12-11,16:05,2022-12-11,17:31,1:26:00,SFO,LAX
d082b55351ea3e95f443398e80ed08768d6dc2fd9c1df72c26d71e09b9cebe83,DL 4061,DL,2022-12-11,20:01,2022-12-11,21:28,1:27:00,SJC,LAX
00f72e3e25e47b6d717bbfccf512487414c5f0ffd7344572746e55d56114da61,WN 1304,WN,2022-12-11,06:05,2022-12-11,07:25,1:20:00,SFO,LAX
1959e2cc69abf012568b21ba1f1c3ff43c29678d3cec57ee5ed208e4dfbd9091,WN 2217,WN,2022-12-11,06:55,2022-12-11,08:15,1:20:00,SJC,LAX
2ce23393b020749b1092a7901a838d62698eff2392e2950279ca9dabbd0a6260,WN 1508,WN,2022-12-11,06:55,2022-12-11,08:25,1:30:00,OAK,LAX
ce21601767d76caece6d364ebf05eda118e29b2e6912596e2f601e2996371d11,WN 3315,WN,2022-12-11,08:20,2022-12-11,09:50,1:30:00,OAK,LAX
d4263acf03c0579720b3d3552cd16682f0000e67926b3f025126a79b41f4bff5,WN 1466,WN,2022-12-11,09:05,2022-12-11,10:30,1:25:00,SFO,LAX
a5e738b4d44dbe9c3c7b7902e8f1a6b22eb3e55336e56d345069297e3d73867a,WN 756,WN,2022-12-11,10:35,2022-12-11,12:00,1:25:00,OAK,LAX
e86a6ad37a912486666e641dc02ba312f3999ddef40ba843a78a4c43560c6c74,WN 49,WN,2022-12-11,10:50,2022-12-11,12:10,1:20:00,SJC,LAX
e36aebb89ce7bc3d73764447defa1770c38d5b873e1f275b9b05044669b07126,WN 339,WN,2022-12-11,10:55,2022-12-11,12:25,1:30:00,SFO,LAX
bee33ad0fb0b934e99e1e8db862253c51a013707d087ba7692168299d5be7274,WN 3094,WN,2022-12-11,12:45,2022-12-11,14:10,1:25:00,OAK,LAX
1e112720b6b6b5103ff7a621336a761d2fa9fdb891443599ee08483cfdcc512d,WN 2029,WN,2022-12-11,13:55,2022-12-11,15:10,1:15:00,SJC,LAX
623f0ad6f119b6b1f67452e36ffe28ade15d858c28cc0a364fb4bf2d2d40916c,WN 973,WN,2022-12-11,14:05,2022-12-11,15:30,1:25:00,OAK,LAX
cfc00bab63ff34ea0ec6a26210d36e163e9673c4ea336492e64ad5e5c71b9394,WN 1290,WN,2022-12-11,16:00,2022-12-11,17:20,1:20:00,OAK,LAX
cbfc0b1dae277b91c7418699c9a68ced345c23ae50ff86b88d900a4ebf2d5d51,WN 529,WN,2022-12-11,16:55,2022-12-11,18:20,1:25:00,SFO,LAX
e1d32590b652bf52f70064ac9be04434938c24ec50b32bc5248c4ae1e3bd8977,WN 120,WN,2022-12-11,17:35,2022-12-11,18:55,1:20:00,SJC,LAX
de93363b04c18048c5ccc1fa6a672763127a0ec81a3b1324997ea937c5683f35,WN 483,WN,2022-12-11,18:30,2022-12-11,19:50,1:20:00,OAK,LAX
8fb665438718dc15c09560172b7c199ccf417fc96aa298b61e6a3a5380ae4d1d,WN 1895,WN,2022-12-11,19:15,2022-12-11,20:35,1:20:00,SJC,LAX
9d9cd150e81f73358a5a11fdd38d908d9bd145cbe590fe15776e1ef3e9f780fe,WN 894,WN,2022-12-11,19:25,2022-12-11,20:50,1:25:00,OAK,LAX
ff16a9bcaf95af8abe8263bca4d872bcdb25b9e1496eca8143ec9f48b6884b10,WN 935,WN,2022-12-11,20:50,2022-12-11,22:10,1:20:00,OAK,LAX
1fedeb4b3349a609b39a38907aa651c3e636ec2174847dff6ea7df1e0864cc7e,WN 522,WN,2022-12-11,20:55,2022-12-11,22:10,1:15:00,SJC,LAX
a88dfbbe2af7517fb650a658a6104cccd69bbfcfb29d4f9d7a4b48fa165305ed,WN 1525,WN,2022-12-11,21:05,2022-12-11,22:25,1:20:00,SFO,LAX
dd2c0327a2d806f9b5d5644016dd0f54ea4fb8f6abf3903050e44d5039e4aa38,NK 1349,NK,2022-12-12,06:46,2022-12-12,08:12,1:26:00,OAK,LAX
06ccd27bf996ea41e1b233bfea0772964ca28e8a2a3322225c4998b6593d21e2,DL 1062,DL,2022-12-12,13:19,2022-12-12,14:48,1:29:00,SFO,LAX
14ccd2f1fdbe70a844b105a8fbd93429f9e163849ba30e5a75dae2d1b5678878,B6 2735,B6,2022-12-12,14:05,2022-12-12,15:29,1:24:00,SFO,LAX
9eaceb2a311ad3ce90d2a8d15a6c269d4668dbe256052d8a24a09e54b55e8ff7,AA 3170,AA,2022-12-12,11:20,2022-12-12,12:48,1:28:00,SFO,LAX
a531bdb16b2f7a792d725e2562bb957a67d75a4b41219411b4f6fe99f6645141,AS 3431,AS,2022-12-12,12:10,2022-12-12,13:34,1:24:00,SJC,LAX
e5b516f825313b6930a4a4498605f6191ea5a468a2e05e79f2edfc0fd0a6e610,WN 2029,WN,2022-12-12,12:05,2022-12-12,13:20,1:15:00,SJC,LAX
e30c755abcf9363d0f22f55f80a47d3a0aed25e05cdb8f55b32c759ea36dba64,DL 2362,DL,2022-12-12,06:00,2022-12-12,07:30,1:30:00,SFO,LAX
acb4e5b0d356e69840bef40541f11739178d2cd07cf83d6811fbcb379fc91fc2,B6 535,B6,2022-12-12,08:55,2022-12-12,10:19,1:24:00,SFO,LAX
e0be0222d813446a6723a6218060f499f07e1d1c98770692dab4d4270603beba,DL 2432,DL,2022-12-12,18:12,2022-12-12,19:41,1:29:00,SFO,LAX
8f4aa3a0de170f5b633020aecc9b3c1014e361cff241015c45d09dd72d78b931,UA 2499,UA,2022-12-12,18:45,2022-12-12,20:18,1:33:00,SFO,LAX
60c4bd98825a237c60e33e7fe8d7e4ee13ce7a7af271fa6f4c0bed9f081078a4,UA 2034,UA,2022-12-12,22:35,2022-12-13,00:09,1:34:00,SFO,LAX
