flight_id,flight_number,airline_code,departure_date,departure_time,arrival_date,arrival_time,travel_time,departure_airport,arrival_airport
03b0319a4dd1f6e2399b4592a186f7c77ad48b58031c07a61dd1394521528ad8,WN 971,WN,2022-12-28,07:25,2022-12-28,08:55,1:30:00,OAK,LAX
e7be6924720bfe0fb9da70f687eb0e7d79aa3fda639bed4d115bfac446b9da66,WN 3373,WN,2022-12-28,08:30,2022-12-28,09:50,1:20:00,SFO,LAX
31f423fed27f35e869bdd2f6ce583980561c60f5e5f4e7133241e23975770afc,WN 2578,WN,2022-12-28,10:00,2022-12-28,11:30,1:30:00,OAK,LAX
b9d717140f725a0d303d1112d018f5ade178d5ab7f2b8d351d6f5b286031885c,WN 3133,WN,2022-12-28,10:05,2022-12-28,11:20,1:15:00,SJC,LAX
07f959297ae5006f02934345958ade40d697bd3dbf83ddcd9175eac9ca2f60cf,WN 3094,WN,2022-12-28,12:35,2022-12-28,14:00,1:25:00,OAK,LAX
2dd778dc7227fe6442b4f96ce774a75af41625e6a8ece0fa331703614b4c66e9,WN 466,WN,2022-12-28,15:20,2022-12-28,16:35,1:15:00,SJC,LAX
19d82de2dd4d32a23d98eda7a836231d74acfcc665208a9fb87933bdfc20caa2,WN 339,WN,2022-12-28,15:40,2022-12-28,17:00,1:20:00,SFO,LAX
bc91ad8972f33f292ef1069d92cb049cde4a2699b1565127227d9c066c76531d,WN 2915,WN,2022-12-28,15:50,2022-12-28,17:10,1:20:00,OAK,LAX
59d4524df5b9d4c6c07cbcc0cba32ddaebe8cfdefd22c56ee6f2bc5c2bb7f5a4,WN 2014,WN,2022-12-28,17:50,2022-12-28,19:15,1:25:00,OAK,LAX
8c1b603e9e1de48c4df20c216ffe1291e6f6079c65a87bf387ccae53714c6a79,WN 130,WN,2022-12-28,19:15,2022-12-28,20:35,1:20:00,SJC,LAX
8b1e6592bb19553025983def7c7a72a9305c3fbb93959bf92b83392bc0a2792f,WN 700,WN,2022-12-28,19:35,2022-12-28,21:00,1:25:00,OAK,LAX
f93aa255147f48548543dfcb0bd7f56fd61f4f3cb85a5c69ab342e7f51322642,WN 1525,WN,2022-12-28,20:40,2022-12-28,22:05,1:25:00,SFO,LAX
a9cc2585cabb9dbd48c4793e0dc51bb4013af7ddde52bc93846d782e53fa28a7,WN 5935,WN,2022-12-28,20:55,2022-12-28,22:15,1:20:00,OAK,LAX
82e9eb9f1dc2c8f055da62575a2ad12680b8a76ec23964ce3aca62b1090d1428,WN 1243,WN,2022-12-28,21:05,2022-12-28,22:20,1:15:00,SJC,LAX
446e3f8ab0e54665ba735efe1ed459d9207c2d676b9853a78dc81a99e9ae0a7c,B6 2835,B6,2022-12-29,09:08,2022-12-29,10:43,1:35:00,SFO,LAX
3fa087fcbe326cfd90111524a962dfdb62dd4370546c9c5379e4a31344cfcf9f,DL 3705,DL,2022-12-29,17:07,2022-12-29,18:38,1:31:00,SJC,LAX
90b7d021157a3ffa9d949c2d7085479d968801c57f62e34c2ff08a98d7dc0585,AS 3478,AS,2022-12-29,20:10,2022-12-29,21:43,1:33:00,SJC,LAX
395e839cb22af096c9192f3136d8d68f553a997c4dde5be806070666744bd2ea,WN 3456,WN,2022-12-29,12:00,2022-12-29,13:20,1:20:00,SJC,LAX
049aa8267e3eb1e1b3d026a46b5494c8b9ef46907db16e38b4fe5c299745c1cf,NK 1349,NK,2022-12-29,06:35,2022-12-29,08:01,1:26:00,OAK,LAX
d049ec81222c3db2ad990c268452b46feec946a1566e0723240e531e67c0e35c,AS 3452,AS,2022-12-29,06:00,2022-12-29,07:34,1:34:00,SFO,LAX
0046cbbb4131e0d2911e252db87afe681e5afa9c8ffad07c5447da5efcfd77a1,B6 2535,B6,2022-12-29,19:20,2022-12-29,20:42,1:22:00,SFO,LAX
42ad82cb9729257a42a438cf2925bf0d2334bdbb3742917362fff50954359d0c,AS 308,AS,2022-12-29,22:25,2022-12-29,23:56,1:31:00,SFO,LAX
9040fe74c69f16a28243acb45c97760d88cea9eeef9cec75d65f20d327cdb4d3,AA 3273,AA,2022-12-29,07:10,2022-12-29,08:36,1:26:00,SJC,LAX
2cbaa27f6b84202c358db0e76560b65275993e9482b8bda8cc9ad60572867ea6,UA 1082,UA,2022-12-29,16:10,2022-12-29,17:46,1:36:00,SFO,LAX
73b6ab6fd8a224d65ca124e770fcd41c3694567bf0836a9890acfa83ebc58b07,UA 1200,UA,2022-12-29,18:45,2022-12-29,20:21,1:36:00,SFO,LAX
48c3ff88e25646983e6ff6fbb37e5e80d5e77b4e9a9fbb251297cc248d1cde0d,UA 2034,UA,2022-12-29,22:35,2022-12-29,23:59,1:24:00,SFO,LAX
ee152a03210782a657e4dc65f16072a3ca3f1e782f30ab74a98f1cb6eafe3b1f,DL 3747,DL,2022-12-29,07:28,2022-12-29,08:58,1:30:00,OAK,LAX
bc8298896b85628154fa8c3dc24d5b7c7152ebfdcdb21445c0c468824aa5eb5c,UA 2481,UA,2022-12-29,13:30,2022-12-29,15:05,1:35:00,SFO,LAX
4e818438b5687ea2e45aeaabb4e39e0ca5a331d194744c5b38b8983ad00abfb5,AS 3490,AS,2022-12-29,16:45,2022-12-29,18:18,1:33:00,SJC,LAX
1fa038d60e135a305862dfadb34af949e20972c9fc3cbed47f097bf9575cf21b,AA 977,AA,2022-12-29,07:15,2022-12-29,08:37,1:22:00,SFO,LAX
48e96e53c759dc480911c856b1b45a8b274d4e525f531f9431435d34e6755b08,AS 3318,AS,2022-12-29,09:05,2022-12-29,10:40,1:35:00,SFO,LAX
a3ec32b5ef73df4f43f60385421f721b1aa5560d46d178bfc2480caa16c5877a,AS 3456,AS,2022-12-29,17:20,2022-12-29,18:52,1:32:00,SFO,LAX
9716fb16fe6ed9b4aec757b7acf57a881ef099ac7a88efc2857a403215a3a2fb,AS 3412,AS,2022-12-29,19:55,2022-12-29,21:27,1:32:00,SFO,LAX
2b6dd2825ee8f839160f2b56a40329502824ce42c4e9920ea2188084d363a247,DL 4081,DL,2022-12-29,11:37,2022-12-29,13:08,1:31:00,OAK,LAX
4cfbd7a73a4e9cd6c5057b9becf9f4876c08e2b2f0fe1ee3ec214ef1131bac18,UA 2617,UA,2022-12-29,08:25,2022-12-29,10:06,1:41:00,SFO,LAX
06a1dc0a373913881a7ef0c0872a36d28ce8c10a13bb133db9bb07255f2fad30,UA 2464,UA,2022-12-29,10:35,2022-12-29,12:10,1:35:00,SFO,LAX
63cec6081af7d6b6cad64c60e3cc094b3ac89eabc426b57d6040ae06aa2e910d,DL 3607,DL,2022-12-29,06:51,2022-12-29,08:25,1:34:00,SJC,LAX
8ccc24fc9002b0f0ee46317a7acea38371f5084e30be21719fa5a62c6aa0740f,AS 3357,AS,2022-12-29,12:40,2022-12-29,14:10,1:30:00,SJC,LAX
05be1177b72ccb94323b843d03402ae27eba164cae71567dedb2262e78ee03a9,DL 3769,DL,2022-12-29,19:13,2022-12-29,20:41,1:28:00,OAK,LAX
22bc5e10d493b8bd2e40f291e2650a0b51a0de678ff42383a61e9635ded2f669,DL 3735,DL,2022-12-29,15:06,2022-12-29,16:32,1:26:00,SJC,LAX
7fe28aa4ee97def3ce4e61ffe8076f04531a7910ad92923d76747bafefaf8257,DL 1062,DL,2022-12-29,12:34,2022-12-29,14:05,1:31:00,SFO,LAX
2986ed555d9398ad2e365856d58c4724aa38759caae25d063d6e3dd034ffb26e,AS 3445,AS,2022-12-29,07:30,2022-12-29,09:00,1:30:00,SJC,LAX
d372f59759c7a023116c3b98a75227be6dd5b658de8331f61b902a5cff3a72c8,AS 3376,AS,2022-12-29,12:25,2022-12-29,13:59,1:34:00,SFO,LAX
e269414ec0332c187cd1363a38aa0e2a7dbb6ff6507e1684885ffa33710019e5,AA 3239,AA,2022-12-29,18:41,2022-12-29,20:09,1:28:00,SFO,LAX
2de2aaeb433766116c6413565f7a4d2f091ea8f5bb007232ccec4091facd9c82,DL 2362,DL,2022-12-29,06:00,2022-12-29,07:30,1:30:00,SFO,LAX
a30354b6975987cd5e5f16832391f15eee61239cf306f2dce7c419557a96c31a,AS 3459,AS,2022-12-29,14:45,2022-12-29,16:19,1:34:00,SFO,LAX
629ea7d203e6397e241241e8f71d7c81216c11e349f13aaab89d63cfd00c546c,DL 2432,DL,2022-12-29,17:20,2022-12-29,18:50,1:30:00,SFO,LAX
8040c05957070e4c4d4a01a5c9664dbe4e5106219cf569cb1a81bae7e3aa9149,DL 3998,DL,2022-12-29,19:59,2022-12-29,21:30,1:31:00,SFO,LAX
2beb397e726ffc80541704eaad65146e35c8745cb47ad1caae722206fb8fafb3,AA 3170,AA,2022-12-29,11:45,2022-12-29,13:13,1:28:00,SFO,LAX
0df7d1b69dc2f0ba3c91870732c3cfa31e63cdd07a13a27f8888a9dc0092d552,DL 3555,DL,2022-12-29,09:26,2022-12-29,10:54,1:28:00,SFO,LAX
053bd8564b5181442374ba68f718101e17d4949ae391f95a8104352a55c04446,DL 3819,DL,2022-12-29,10:04,2022-12-29,11:31,1:27:00,SJC,LAX
ed719754a4fba712619e0fd6e5060e5e81c4742d24c9a6382a46e6a8b17b7b36,WN 1304,WN,2022-12-29,06:00,2022-12-29,07:25,1:25:00,SFO,LAX
23ccf1a095d042f24f91aa6f3772a367bfd6662ac9cf0eced8506ac26e4b03a2,WN 1564,WN,2022-12-29,06:10,2022-12-29,07:45,1:35:00,OAK,LAX
0809b89b37b229e8c436b2cddf5e6b46f1bb1d20fcd5253bf404d36fcf44a295,WN 2217,WN,2022-12-29,06:45,2022-12-29,08:10,1:25:00,SJC,LAX
65d9498532a4f6868d5207b8639d1567d3b4ed48e5e9190c19ebe843b810a650,WN 971,WN,2022-12-29,07:25,2022-12-29,08:55,1:30:00,OAK,LAX
8e06e0bc0946960f9850eebd9aaaf4810e4413fe8c29882328d52190517e2bad,WN 3373,WN,2022-12-29,08:30,2022-12-29,09:50,1:20:00,SFO,LAX
3d78efd1867f372005e8347ccb41a10c4e080089a8f1c9261e1f281da3961289,WN 2578,WN,2022-12-29,10:00,2022-12-29,11:30,1:30:00,OAK,LAX
0d75a63454a7f0eab31293d66ab963a0e58b365b25602a71afa4a938c9824b49,WN 3133,WN,2022-12-29,10:05,2022-12-29,11:20,1:15:00,SJC,LAX
401e51eeb3c12dee0990357a73e966f52f81407b1f06edd2ab893f2e248620f5,WN 3094,WN,2022-12-29,12:35,2022-12-29,14:00,1:25:00,OAK,LAX
1902a7d7463818fb23d5363e2c29da4a1ec56938516a92439f047693e87a7ddd,WN 466,WN,2022-12-29,15:20,2022-12-29,16:35,1:15:00,SJC,LAX
2998e7b3d7f91bf00504a817a7fe09cdf68b48eec34754a4928b61075f376263,WN 339,WN,2022-12-29,15:40,2022-12-29,17:00,1:20:00,SFO,LAX
124ddac51cc7bf344eeeea50a5f5eb8ba47ddea08f0b551e1d962443291d19db,WN 2915,WN,2022-12-29,15:50,2022-12-29,17:10,1:20:00,OAK,LAX
3db15fd675ce14a9956a723788850d5a53394f2e26b0b3c26dffe22b2cdef9a2,WN 2014,WN,2022-12-29,17:50,2022-12-29,19:15,1:25:00,OAK,LAX
013d434b2394e52b95267a3506146276c12b3805e0dbc49d0be3e1eab909ae92,WN 130,WN,2022-12-29,19:15,2022-12-29,20:35,1:20:00,SJC,LAX
6a33c2803285fe0cc2dc4b2d62f4109188a1efe2369fd143c64616a0e8d4f465,WN 700,WN,2022-12-29,19:35,2022-12-29,21:00,1:25:00,OAK,LAX
c1d0c7a1bf0812431c6f0ae2204dd8b8dfb99286a5ebf57145dc36984927e4ef,WN 1525,WN,2022-12-29,20:40,2022-12-29,22:05,1:25:00,SFO,LAX
68bdee1f4b05a1b979a7e9dbf8e14866490a552be95446280e4198b1fdd9e0f8,WN 5935,WN,2022-12-29,20:55,2022-12-29,22:15,1:20:00,OAK,LAX
674671e370aee08c439632ca069d251b6d2123d2f3a778e4a0f39d3050ba9487,WN 1243,WN,2022-12-29,21:05,2022-12-29,22:20,1:15:00,SJC,LAX
de7d44c1034cefadb8483e67aaab2aade3735f6c9cd38e16f99f180978424442,B6 2835,B6,2022-12-30,09:08,2022-12-30,10:43,1:35:00,SFO,LAX
0c7f9e202126fdabed2ccf26dffbe967e5f732f0cafbba3892011ff599d85d48,AS 308,AS,2022-12-30,22:25,2022-12-30,23:56,1:31:00,SFO,LAX
85ee0f48a205eb8e69e3dee6e114acdbe1dd6df03d6f706ff72c427224eff2ac,DL 3735,DL,2022-12-30,15:06,2022-12-30,16:32,1:26:00,SJC,LAX
520b22d8b6007273052859c97f74de9d781d3261739b0825552ee4c63110a473,WN 3456,WN,2022-12-30,12:00,2022-12-30,13:20,1:20:00,SJC,LAX
a8b3c7658db8c07090515efbdf4ec0113fce25b6aa6a4b8cd6d494883a4f9347,B6 2535,B6,2022-12-30,19:20,2022-12-30,20:42,1:22:00,SFO,LAX
f036903db4e9708a210f19b9aca0de3b0fee70f931837951dc2cf73bffd14baf,NK 1349,NK,2022-12-30,06:46,2022-12-30,08:12,1:26:00,OAK,LAX
ab85d5aeb45d6299e60cf3e172fb04ed2122b9a787f782c56a2ca402747f0899,UA 2617,UA,2022-12-30,08:25,2022-12-30,10:06,1:41:00,SFO,LAX
e52e7beada2ed2f12e64571d39b32306dd03ec839aa2d06bffe6dee1bd764e4d,UA 2464,UA,2022-12-30,10:35,2022-12-30,12:10,1:35:00,SFO,LAX
b303f9746cc21893884321f5a970bff38fb97036380b65b3bfe0552c75e7ef9b,UA 1082,UA,2022-12-30,16:10,2022-12-30,17:46,1:36:00,SFO,LAX
17410cb18731dea7dc55a323831a551ad5d33bd2c93698fe49dba392f53752d2,UA 1200,UA,2022-12-30,18:50,2022-12-30,20:26,1:36:00,SFO,LAX
a5346f73ee54425ed0ebf2df81631f487511bc7aacfeaf956163c81a73f0c628,UA 2034,UA,2022-12-30,22:35,2022-12-30,23:59,1:24:00,SFO,LAX
8a2259e8f6cb447233fbafd25010d24317dc42563e8a19691829ed6ae9b1289e,UA 2481,UA,2022-12-30,13:30,2022-12-30,15:05,1:35:00,SFO,LAX
afb3cda310a63be374cb41cabfd915eba921bd92008b9a37d64c6812e514454b,AS 3478,AS,2022-12-30,20:10,2022-12-30,21:43,1:33:00,SJC,LAX
f8b9fb9cb04a390b9cc9b305c81ef1085cdba68003503f12dea99497709b8589,DL 3705,DL,2022-12-30,17:07,2022-12-30,18:38,1:31:00,SJC,LAX
d96a77077fc76a53f16e51ed65ea0d60db5a4b85c0838756d3f8bb2586f42701,AA 977,AA,2022-12-30,07:15,2022-12-30,08:37,1:22:00,SFO,LAX
a8635101720f18f0e4f55693e1a631228f9bec2282b9cb051945a2782414fafe,AA 3273,AA,2022-12-30,07:10,2022-12-30,08:36,1:26:00,SJC,LAX
3775e412d06dfd85fc0f00eedc0f36391d807fa6296d4186b57735b90576fc9c,AS 3357,AS,2022-12-30,12:40,2022-12-30,14:10,1:30:00,SJC,LAX
c9d9891582549ca376a29bdf2692c4bf251e4665e92324f64bfa0884d498bd17,AS 3456,AS,2022-12-30,17:20,2022-12-30,18:52,1:32:00,SFO,LAX
4148d58a23657a97c1340eb4c1391299423a377fc597d2d9cc2596f20ed4793d,AS 3412,AS,2022-12-30,19:55,2022-12-30,21:27,1:32:00,SFO,LAX
79a5ca80707575d0c71cc8de677049c201a2ff688238e1faf3d1ba6f030888cd,DL 3769,DL,2022-12-30,19:13,2022-12-30,20:41,1:28:00,OAK,LAX
17a49d0a2cda1b697e65ead932d3e631fbf0680c1a7ec1347d444c38794adeb8,AS 3452,AS,2022-12-30,06:00,2022-12-30,07:34,1:34:00,SFO,LAX
9b8fecc6fbbe2f744a177c93cea8ce58ad2525630d649dc71223a4f5645c094b,AS 3445,AS,2022-12-30,07:30,2022-12-30,09:00,1:30:00,SJC,LAX
f678c7b7a91e477de0062ad5ec34e5b59b1eadd7af16d0ba2b07321704f8f70f,AS 3318,AS,2022-12-30,09:05,2022-12-30,10:40,1:35:00,SFO,LAX
43e76612bef01217acac8a11f0891853cea8afc69b648306eead0ae4d277e550,AS 3459,AS,2022-12-30,14:45,2022-12-30,16:19,1:34:00,SFO,LAX
3a77ab2d088a17a6e59eca012ce0195ecdfebc08d077929e1414e01c830e66bb,AA 3170,AA,2022-12-30,11:45,2022-12-30,13:13,1:28:00,SFO,LAX
3ae38612e6041ee8d20655bc3cec6a83e7942036757057eaa9b0ba0b7b3a87a4,DL 3747,DL,2022-12-30,07:28,2022-12-30,08:58,1:30:00,OAK,LAX
044cba31e90d783afac3da34361c5c76f245a8d88c04f7779cc2537d22e1cd10,DL 4081,DL,2022-12-30,11:37,2022-12-30,13:08,1:31:00,OAK,LAX
d7251eb71e399c902b70f2be4fe114714f3f80a12c17472675bf1a9efebb1f3a,DL 3819,DL,2022-12-30,10:04,2022-12-30,11:31,1:27:00,SJC,LAX
3aad8c5b66b1025b8f5105ff0051da58257020a2778f12557558fc381417f5dc,AS 3376,AS,2022-12-30,12:25,2022-12-30,13:59,1:34:00,SFO,LAX
f3422ead0857eb2339dd828d5b4073e5aba969919a2b2a70162d7e1f7a04003e,AA 3239,AA,2022-12-30,18:41,2022-12-30,20:09,1:28:00,SFO,LAX
21063fb35abeb587a184fb30ff4113f8b85dc222652097787fa8482d7c3fe46a,DL 2362,DL,2022-12-30,06:00,2022-12-30,07:30,1:30:00,SFO,LAX
dca0eb466f2bc9f4fff18c4dd67c3350a43af449b3188af05880cce98179a3df,DL 1062,DL,2022-12-30,12:34,2022-12-30,14:05,1:31:00,SFO,LAX
853bddc701ed15bb113a911de08d10f2249ce718b0d23cf855b9d64edad4b59e,DL 2432,DL,2022-12-30,17:20,2022-12-30,18:50,1:30:00,SFO,LAX
6d0f9652dfe7fb33b1269a29a09d93490f7d99dbe22251784bf142265ce7f452,DL 3607,DL,2022-12-30,06:51,2022-12-30,08:25,1:34:00,SJC,LAX
186ad950e3242dd8ae1290a4808d053362c86ff00022171a9f5e73a1f90d09e3,DL 3555,DL,2022-12-30,09:26,2022-12-30,10:54,1:28:00,SFO,LAX
61266d93c7feb33eb5aaf6d4a03b71aa186f36325bb1d850152cd6c5f5c8ba7d,DL 3998,DL,2022-12-30,19:59,2022-12-30,21:30,1:31:00,SFO,LAX
e4ec22e57dffb2a071da4019f20790bbc9b8946312834f64daf6d46bf20fb4c2,WN 1304,WN,2022-12-30,06:00,2022-12-30,07:25,1:25:00,SFO,LAX
7a8b8b0110203a6c86bb1f702c78faf9909a8733905f3d5e027f903b168aa3ec,WN 1564,WN,2022-12-30,06:10,2022-12-30,07:45,1:35:00,OAK,LAX
9a71e670ec4db85b0cf61562264dfffbdce9a19af15f0ae8694dc4781bfa89a9,WN 2217,WN,2022-12-30,06:45,2022-12-30,08:10,1:25:00,SJC,LAX
d3e48b08a1787fbdba6eb13c5bd5bd29e40efd1bf49fd0ede28ff867a418db87,WN 971,WN,2022-12-30,07:25,2022-12-30,08:55,1:30:00,OAK,LAX
4b1da030cf7c77ecfe0f21e8e0ea546eaf3cc86eb2428e68f2cbf3b191d115a7,WN 3373,WN,2022-12-30,08:30,2022-12-30,09:50,1:20:00,SFO,LAX
9f45cce353e45195bb0ff51be38f6c123d113fd065aac0efbfcefcb5980d0725,WN 2578,WN,2022-12-30,10:00,2022-12-30,11:30,1:30:00,OAK,LAX
43b68d2aac6855844daf058ca26554bf3d762367016d4cde55b7369164b504f8,WN 3133,WN,2022-12-30,10:05,2022-12-30,11:20,1:15:00,SJC,LAX
c95eaf41977526919fd449ca1acdc1c93f84d8a1052d63656c571804dc092714,WN 3094,WN,2022-12-30,12:35,2022-12-30,14:00,1:25:00,OAK,LAX
cf29e7b843ff7a606b27831f0f7c9cc9d29c9db858cbf15e0a626929b03103d5,WN 466,WN,2022-12-30,15:20,2022-12-30,16:35,1:15:00,SJC,LAX
d4c587823d9c748b3eeb1728b3829f93fe5ea2bf9710eb5b75657575d76298c5,WN 339,WN,2022-12-30,15:40,2022-12-30,17:00,1:20:00,SFO,LAX
3fafb10ecb9434dbf758c67960bdde4f2aefd912b0e0c4abf6d9bab63bb59b91,WN 2915,WN,2022-12-30,15:50,2022-12-30,17:10,1:20:00,OAK,LAX
3c51a4ff75d2be95a87580801d860c48a3dfa5853763b722985a7538aa290ba5,WN 2014,WN,2022-12-30,17:50,2022-12-30,19:15,1:25:00,OAK,LAX
06ed978fbfe9c6055a7eb7dc77f5d6992ea3918b9ccec7342b920db8b9a6937c,WN 130,WN,2022-12-30,19:15,2022-12-30,20:35,1:20:00,SJC,LAX
2272ad3e9a16e1efe31be0b96c15d27d7ff6fc58ab90f8698c5606df15be3cb7,WN 700,WN,2022-12-30,19:35,2022-12-30,21:00,1:25:00,OAK,LAX
b75e2204ee8c9fb2cab657aac04f1d446aca94e5ad5f30b04c70eada4414262c,WN 1525,WN,2022-12-30,20:40,2022-12-30,22:05,1:25:00,SFO,LAX
62c3dcd5ff72160c59e15621d0cbbbee085ebeb6769cf07cc4986c1c26ee8c09,WN 5935,WN,2022-12-30,20:55,2022-12-30,22:15,1:20:00,OAK,LAX
9332f96c70217ea76c4e1a4637e64fff93e966973831a3ebdba16be8facb2430,WN 1243,WN,2022-12-30,21:05,2022-12-30,22:20,1:15:00,SJC,LAX
9c3a4a586631aa8cb5a425533768340bc21fc91a10de73c51fc803322e0c6ba3,NK 1349,NK,2022-12-31,07:10,2022-12-31,08:36,1:26:00,OAK,LAX
95ae0f3b537b188d195b043660dc98c60ac4ed393dc7b1128daeb2eb5bd96db2,AS 3478,AS,2022-12-31,20:10,2022-12-31,21:43,1:33:00,SJC,LAX
2d4fa033140ca3ee842f282ccd934ea8012f867baccfbc9825cb978eda7e5af2,B6 2535,B6,2022-12-31,19:20,2022-12-31,20:42,1:22:00,SFO,LAX
4f34b6028bdd076f9cf89f636e9096e7368e0e32df57089c7e6411fd7e77f31e,DL 2014,DL,2022-12-31,16:00,2022-12-31,17:26,1:26:00,SFO,LAX
a763192ed9a4683fb64a1ffe9b20540cf866efd512e3eb1a2d78d8e22be49da2,WN 935,WN,2022-12-31,12:05,2022-12-31,13:25,1:20:00,OAK,LAX
eeff4b65586004a266049a3f7bee8d8e9be75806f97110d0567bf68c1cbd355d,B6 2835,B6,2022-12-31,09:08,2022-12-31,10:43,1:35:00,SFO,LAX
4a1ac08a909180e1d53ea8e4b103b8c284e14a097b091df75d6e9264439f029f,AS 3412,AS,2022-12-31,19:55,2022-12-31,21:27,1:32:00,SFO,LAX
cced92c2f962cb6775ef1121a32e14a0bae49e0367944d536719b1398c173c1d,AA 3273,AA,2022-12-31,07:10,2022-12-31,08:36,1:26:00,SJC,LAX
4d4ad19cfbe51815d2d0239754a8ba219d4d56388bbdf1d42f275c2b4fceb9e8,AS 3490,AS,2022-12-31,16:45,2022-12-31,18:18,1:33:00,SJC,LAX
2b38d116444f24992aec8dfb84942df5426fa47f6d158c159e634134c4b2ba8b,UA 2617,UA,2022-12-31,09:30,2022-12-31,11:11,1:41:00,SFO,LAX
99684be1dede88581639588b4b322c7b1b0bfd68b50a428081cb144beef642a4,UA 2464,UA,2022-12-31,10:35,2022-12-31,12:08,1:33:00,SFO,LAX
9640ba1a1c59bbd18e420f73fd090f4f4fd2974d1941c26fb695acedb96b5fe3,AS 3452,AS,2022-12-31,06:00,2022-12-31,07:34,1:34:00,SFO,LAX
5a44a9e95f80327481111ed6becbaaaef81db28fbf5d0773c5b91bd1231280f1,AS 3445,AS,2022-12-31,07:30,2022-12-31,09:00,1:30:00,SJC,LAX
8dcd0a259f17b316987403634f127c8ebf00acb02e003ffd8d9a655f7e1ef63e,AS 3376,AS,2022-12-31,12:25,2022-12-31,13:59,1:34:00,SFO,LAX
a12cb8dde11c1f4038dbc82e68436b7f0277e99f269066e0d9fe761d6d42d7f5,AS 3357,AS,2022-12-31,12:40,2022-12-31,14:10,1:30:00,SJC,LAX
639090a1c9d2f72f0096501f7e5445c0fbbc06d9645d042bd1286ccf8e8a0140,AS 3459,AS,2022-12-31,14:45,2022-12-31,16:19,1:34:00,SFO,LAX
6d6603b96f8a7bda93ea3042594d946c5d431a5c77a7a04822324748d64fc3c7,DL 3747,DL,2022-12-31,07:34,2022-12-31,09:04,1:30:00,OAK,LAX
6a4560e9195c7f9079f4bc9f45d0e78425ca8f36f35a516f23ca02c49bacef83,UA 2481,UA,2022-12-31,13:25,2022-12-31,15:00,1:35:00,SFO,LAX
a25b8cab641132436c18d03810696772e44d9160d429a7f0b448a9397b2b46e6,AA 977,AA,2022-12-31,07:30,2022-12-31,08:52,1:22:00,SFO,LAX
34c4e371a8143559e78b717c555cdaf17ef405660cbc7f9402207684aa78ce1f,AS 3318,AS,2022-12-31,09:05,2022-12-31,10:40,1:35:00,SFO,LAX
c147da286112ea136178d1ddeeb3e0e12cfe58e7b868dfabf0c9a68a40f94ac6,AA 3170,AA,2022-12-31,11:45,2022-12-31,13:13,1:28:00,SFO,LAX
90ad11ceeae58780be7b802ed813de746942e9577163c32af09fba832ff0c8b9,DL 3607,DL,2022-12-31,08:22,2022-12-31,09:50,1:28:00,SJC,LAX
dd5c9703bfa6c39d992af6d121c50678f0040bed52d3d910252ba348432d3755,DL 3819,DL,2022-12-31,11:43,2022-12-31,13:12,1:29:00,SJC,LAX
59246e800a15148133b6b93da2c2a46f5b8fa33a991dcc398e2398ba2d567782,DL 3779,DL,2022-12-31,16:02,2022-12-31,17:28,1:26:00,SJC,LAX
041b2df3ce6dd978da7de8aa856ecb7087fef8d5d8fd4268dadaf42d9550e0be,DL 2362,DL,2022-12-31,06:00,2022-12-31,07:30,1:30:00,SFO,LAX
b9978e19c8b25b978a15eca751164d5b53ce4747920a1215a6306be4b0cf3b88,DL 3577,DL,2022-12-31,11:06,2022-12-31,12:38,1:32:00,SFO,LAX
220c46c7acf9de7ff24277eb9f1bff4455b693554cbd250347cdaf3345d8476a,WN 210,WN,2022-12-31,05:30,2022-12-31,06:55,1:25:00,SFO,LAX
f3bbdfb4b40de6a4f85f6ad42487c43034e5d13f3ce44612e9abccfa259e130e,WN 1177,WN,2022-12-31,06:00,2022-12-31,07:30,1:30:00,OAK,LAX
1c6a85b694905d62e03711d4906995cc6eacf1155e91fbb653f650094ba6adb9,WN 2217,WN,2022-12-31,06:50,2022-12-31,08:15,1:25:00,SJC,LAX
77d81be96aab768f5e8dfde628b4bc1472b5676141d0ebe5610cd62dbe6476d6,WN 483,WN,2022-12-31,08:05,2022-12-31,09:35,1:30:00,OAK,LAX
2f2318cade31393e1d1143a93f00f5afc60c114f6713a3ecd96b778c39d446fb,WN 1466,WN,2022-12-31,09:00,2022-12-31,10:30,1:30:00,SFO,LAX
d75b31e1dbba9ccabca9a4be99d0fc88064bb1501c3c2391933d95c291445f8b,WN 15,WN,2022-12-31,14:45,2022-12-31,16:00,1:15:00,SJC,LAX
ef9b13245e44b1737dd734fe1df6915acd9c3d61ca026520b3ff85b7179b1a35,WN 1525,WN,2022-12-31,18:10,2022-12-31,19:35,1:25:00,SFO,LAX
3d431ade71ecdceff214cd90bb6fb352cd8f99587b8f38175823865fc69bc3aa,WN 894,WN,2022-12-31,18:55,2022-12-31,20:15,1:20:00,SJC,LAX
4961b0c77e5a89a24ed49e76a1ce09a1a78f7f6f1da6effc05b0f649307ef0cc,NK 1349,NK,2023-01-01,06:46,2023-01-01,08:12,1:26:00,OAK,LAX
afff1391648fea92720734b5dc530c3e9188190511cafcc7a70dd1fec9e65e6c,AS 308,AS,2023-01-01,22:25,2023-01-01,23:56,1:31:00,SFO,LAX
8c37952802e478e3ff950bcd0b0b4bdfba4dc2ad93e4de2835c75fea97a7ad08,UA 2481,UA,2023-01-01,13:30,2023-01-01,15:05,1:35:00,SFO,LAX
